0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,Label
1.8521029982919286,-0.6181190360028008,-0.8192720881608234,-0.5785079184471618,-1.2089874095842972,-1.1929557905597767,1.783745533983175,-0.6339250826278953,-1.273590401106177,-1.4941271207478286,-1.2978294909402357,-0.0479473982884136,-1.0331677568385007,-2.05366848119213,-1.4312526704756068,-1.915854781959843,-0.9607848186035155,1.0782306287673982,0.25799578032724674,-0.047947397294404594,-1.033167756619917,-2.05366848119213,-1.4312526707005666,-1.1678388031831803,-1.5139307705680054,1.3195430846949806e-16,0.0,-0.7627002420758198,0.017378580749300685,0.19454738600328586,0.07946671497725782,-2.1149516414273357,-0.8599302472800116,0.546111653282836,-0.4734088885456506,-2.009869171081517,-1.0151013782907221,-2.112101392574237,-0.6556797997699395,1.5141426721048226,-0.8342022771691022,0.5488302303517627,-0.12211229020920109,0.12024581592139061,-0.5450244125481403,-0.15890985894601853,-0.6542802094235038,-0.10367978180276989,-0.4680634630402822,-0.8478287445686006,-1.0215949386931185,-0.4922426856183108,-0.7322515924220558,-1.0091510146444356,-1.610562279369789,-1.612796647389952,-1.1188573904888985,-0.15525200435588873,0.6069613303913514,0.06806816296559708,-0.18544762212402177,-0.09651440633288788,0.5460966498656862,-0.2730733431238121,-0.6653004710269694,-0.38453682005774337,-0.6459977251464526,-1.1642767238985108,1.260847186936087,-0.655423640222661,-0.49610338531591736,0.13368748313340822,-1.0065474325747625,-1.6972000805423078,0.36861788784113386,0.0
0.07920867869380611,-0.3692559289174239,0.37530336880080084,3.403877605410295,1.2976212016176867,-1.1948390505406004,-0.016681487713517882,-1.631102967996443,-1.503890273481886,0.0842562136577361,-1.5908377217951353,-1.1902146066514085,-0.6212132143986583,1.6832374314461909,-0.398280511040612,-1.4011332356994028,0.927593748227185,1.0968520278672662,0.27227699924909476,-1.1902146069442658,-0.6212132133634738,1.6832374314461909,-0.39828051044412244,-1.13506040241471,-1.1650999901950696,1.3195430846949806e-16,0.0,-0.7303725499275329,1.5926670188253782,-2.570973157118646,-1.1872442493610478,2.187370060706797,-2.117043964777959,-1.5925879070223117,-0.721324205350869,1.3702406280466257,-0.23287431438588424,-1.669245096991327,0.09810201765593968,1.6262876181722288,0.8059796668143115,1.1611737389671333,-0.8312693099517121,2.71607501163636,0.695134305851409,0.033130750322411445,-2.3113064256050047,1.5114179001984238,-1.7598385227584208,-0.7643601467853012,-0.6210389762962332,-0.4226077150851775,-0.6812836034048909,-0.8261850974629396,-1.1212255270016112,-1.513752568341996,-0.5283623094953244,0.062109515657478166,0.6175843398084321,0.17219141953770314,-0.31656765648939084,-0.2551665150358111,-0.30179843313578864,-0.3249022033772771,-0.6317266863312864,-0.4045245751832907,-0.6242836555501367,-0.2872628114160245,0.16388869448151167,0.3093273798295843,1.1152781636429676,0.5191055135088826,0.3189980879730282,-0.07385994185292943,0.6353724974834324,0.0
-0.48266440021104773,-0.24265731021887052,0.031025993549876167,3.167933622414944,1.0528340572196957,-1.1805262746863405,-0.4081067966874064,-2.468131206946856,-2.6216707168653444,2.8929836028421185,-2.0192359627691956,-2.1802674828507573,-2.4972963833555375,0.6218763952042221,-2.492099842061089,-1.0053065825304266,2.636209429411198,1.3437688868882833,0.27187645074621797,-2.180267482758496,-2.497296383298838,0.6218763952042221,-2.492099841960009,-0.14932897775677823,4.194819115785682,2.123864651664306,0.04473002080598547,0.9054086727757829,1.242195774909059,-2.3345751304997613,-2.6789588972258658,0.2837648157530686,-2.519199881500624,-2.2586559479419153,-2.003581244804,0.48994661026852904,-1.5638413286881245,-1.1918186535374453,-0.13559238478036906,0.6661839146643741,0.4813807012049039,-0.49571014518677115,-2.01161784185769,-1.5439917470464588,-2.2111213558791443,0.23718321554588526,-2.608718834536957,1.495839463593967,-1.8839257493210322,-0.0686052481851567,0.9861933175528659,0.4780186830206299,-0.6619564894481503,0.0018154777738021992,0.21124074705258217,0.26844777620356325,0.14233434220036234,-0.002506625717263452,0.5334284624381144,0.3003900907775301,-0.39766197493222954,-0.3789925510966292,-0.4788001002943457,-0.32976668684816546,-0.6455694160211988,-0.39491507752677757,-0.6266586964513886,-0.7568981929452478,0.7168818642343822,-0.9773347696603623,-0.5350570319145388,-0.44673464084487313,-0.34352707985292474,-0.23012257848483383,-0.2626847493547779,3.0
1.6180010029138565,-0.6216857662723881,-0.8424751577076478,0.15065081189840887,-0.8564175633338013,-0.19445134872706635,1.6093185330760749,0.10540607051246119,0.28556916649373304,-0.9767604461469356,-0.3197882238107775,0.19396121584030765,0.5445256216514567,-0.3129510117957996,0.49337505581437513,0.8401094597045533,-0.7536204124342567,-0.6844337815392475,0.2774344841386571,0.19396121665262914,0.5445256213621662,-0.3129510117957996,0.49337505527954634,-1.2165313651447023,-0.9558015219713081,1.3195430846949806e-16,0.0,-0.7109759346385608,0.639553562311603,-1.3898146406244374,-1.7925860076914646,0.5045351669702507,-1.6365482869214298,0.3342509421268802,0.4387880206791405,-1.1674182135430893,-0.2009946665767152,-0.5501628162203107,1.1087897379891416,0.44366357760355857,1.197658372764687,1.289858355946871,0.4023731414241134,0.13470958762626564,0.10501893906524003,-0.5984962457622822,0.5420738693098301,0.0018664020499187255,0.7494975380877181,-0.7162403875888268,-0.8803015274765856,-0.4747313446747023,-0.6186057002833448,-0.8591761063850099,-1.2762970330337802,-1.2676250665162365,-1.0880106325265477,-0.0455840533004245,0.6370331474369251,-0.05750232045844418,-0.2359999245299472,-0.1739056788708992,-0.06484458839126875,-0.27590358805232895,-0.6451562002095597,-0.42835612937144335,-0.6254195446768223,-0.643510948786253,0.5948695406970421,-0.04731100836060816,0.4570719239228615,0.32550237957208367,-0.1575930659868649,-0.7439370406292027,0.6574176862853062,1.0
0.5330385557230906,-0.5140254910003311,-0.5879206091289927,2.6925015564580117,-0.023084003370634452,-0.42383241439138947,0.5282272789919984,0.6543562594955071,1.0580147323451852,0.36168038937449826,1.6484187889662727,0.37265879112124234,0.76591897651712,0.3699565542117318,0.9138821448666773,0.43657817866251064,-1.8400329602734304,-0.8542573027854077,0.26430969350718114,0.37265879179171035,0.7659189762810747,0.3699565542117318,0.9138821442105444,-1.2138246981424803,-1.21742460725101,1.3195430846949806e-16,0.0,-0.7352217037497759,0.048981514518260515,-1.4092294070060687,-0.1826217924713698,2.6790019832177396,0.6943751489927823,1.3005912988981454,1.863099510543797,-0.5908766450522752,1.1906871978373528,1.5079747825624652,0.2992841256949817,-0.459970619954415,1.0359294251030593,1.1501622087251118,1.8173429508616787,-0.3356717534964003,1.895988020941812,0.18041788827991379,0.8907007107101126,-0.32463673890822986,0.31422302720581036,-0.5504742067078128,-0.978327000841189,-0.4876967202272014,-0.42423466215350786,-0.7180506438601681,-0.5756035613328682,-0.544069518980269,-0.7654416778345355,-0.7384126802629317,0.6042226948875343,-0.026297791463767553,-0.2881319863860578,-0.22343609329522646,-0.08768351318592127,-0.2936810640095755,-0.4271848595698944,-0.3610896457758513,-0.40629620587435594,-0.4884865225959978,0.40900590962191335,0.13113531389110825,0.7483498555662209,0.507908798139851,-0.28903360518292565,-0.7435200058289615,0.4304826236276504,2.0
1.7000056101652123,-0.5858091181700987,-0.7967625747775585,-0.8750185311064389,-1.1167700570456418,0.71064339805679,1.832156732786762,-1.3479763284999282,-0.7144774463217407,1.24446964287966,0.07021583518919242,-1.4401579898387664,-0.9085228028149696,2.583485426155355,0.05414981301341893,0.39752123153681396,0.1673815108468519,-0.3684924476300454,0.26506403220118224,-1.4401579896283294,-0.9085228034688262,2.583485426155355,0.05414981328170653,-1.214524700215869,-0.8860353658967209,1.3195430846949806e-16,0.0,-0.7045103962089034,2.96493428506721,-1.7586461372251083,-1.6292458056408763,1.8575668118090733,0.21591466862185088,-1.4346867425777816,-0.6951683416499931,1.9003628925679767,0.07218580486257549,-1.3099293825514178,-0.18275176943738516,0.9440374624129088,0.9701349203350899,0.3525879224858118,-0.8551834771522102,-0.435059240922278,0.9008433026813542,0.20445949869197708,-0.9839735336472494,0.13613224637315863,-0.007744506134847932,-0.33639704781728036,-0.03751933745506156,-0.21062262419335287,-0.3304008153625057,-0.20961833841874025,0.42948953332007916,0.32182482479228186,-0.3071469881081793,0.02441676652221223,0.5415848601617791,-0.08091395923163484,-0.29234467825321825,-0.21724479149218553,-0.40742846031105656,-0.2975726507862862,-0.6186415189627125,-0.30304827993051175,-0.6047670151007181,-0.39538158609098956,0.2911408152101517,0.2668997980113173,0.8389488130863741,0.7277175694221321,-0.08289188237816772,-0.462018892521365,0.4370659223734156,2.0
0.5784720146952234,-0.4369889429025365,-0.606097451045112,-0.3497366891486605,-0.8061972853589285,-0.9918236246078087,0.5382575102740887,-1.8344036641179222,-1.6268331845792552,0.410167031196072,-1.4776759222925533,-1.301851139936674,-0.9548518657237908,1.942153855626603,-0.4003431877548625,-3.4652523731888074,1.6657758763373922,4.1528174530431405,0.2469771980387716,-1.3018511402238153,-0.9548518650847544,1.942153855626603,-0.40034319011336256,-1.1844245796356252,-1.4092815364561246,1.3195430846949806e-16,0.0,-0.7530019344313337,3.190043747605412,-2.4064861119882104,-2.4400468151797163,2.581916537823191,-1.079962863481713,-1.7623598130413014,-1.0084618938894496,1.3917175481550321,-0.2815085264717274,-1.7763743806469627,-2.9374760966235978,-0.3318402930927146,-0.18367622835149222,0.5682679707386921,-1.1478959686209458,1.0952390803178593,0.6277904094171568,0.09910151343944812,-1.5972747028448488,-1.4930886173354079,-1.1271053096846442,-0.5092323664914323,-0.21063787131833678,-0.2871915615903909,-0.4658170397745269,-0.45362853221370947,0.3490820857478434,0.1557628958496008,0.15996106103599136,0.12672565703221972,0.6355897389892892,-0.29812958986870575,-0.29129150528642817,-0.2087317515130043,-0.32749222352977275,-0.3105740884266605,-0.6041789655553413,-0.444884465340646,-0.5918591841156529,-0.6758718182275475,0.6184346369040593,0.26131186414058183,0.7514992238494864,0.680227121151827,-0.13867363864325077,-0.7498014879210008,0.6974230287191515,2.0
-0.5377905385872037,-0.3252015304888635,-0.2551322187814187,0.9089885056177129,0.1231715430123284,0.801416529132491,-0.5457044218313077,0.5184986726504909,0.15727779257950739,-1.456427652916941,-0.5178213729402958,0.664635222534801,0.5727091505650895,-1.5967547034839378,-0.0557402178858469,0.3327435982091711,-0.043288001543942294,-0.4391503576320241,-0.17346096448997828,0.6646352227883245,0.572709149919754,-1.5967547034839378,-0.05574021764454435,-1.0666155306117924,0.049993895352041524,-0.7489888348499427,-2.186930020816832,-0.5606521661490268,-0.4728300523969413,-1.2071867956479823,1.2199963446093722,1.5687719565730618,-0.1955620357659726,1.264216617916237,1.2427120969308147,-1.3378254741454791,0.2022220110585123,0.26749419629564064,-0.3406582149308602,0.5314697843438383,0.38775984570256883,0.6125521903740114,0.9025603329029604,0.6460783209936478,1.3922866929059983,-0.9661519385524187,3.7237139259330925,-0.13471290450813883,2.178676220695268,-0.464793410298165,0.9699631758299165,0.46395303857383396,-0.5863971111260724,-0.253426581845942,0.01596551723429516,0.06680114820173619,-0.36884050403288116,-0.1509442615975726,0.7074963770187368,0.04199536826788677,-0.2739141513343913,-0.20447523152341368,-0.12479676597723162,-0.2881974644605741,-0.6649010290757182,-0.44680636487194864,-0.6452046680107302,-0.7638908870338352,0.7444054493130637,-0.26816388043453976,0.11341205167961117,0.21292942868414602,-0.41900927872402544,-0.8552740482481856,0.3438971052048246,0.0
0.9863228399438099,-0.6736983939500247,-0.9013879537482488,-0.6762422278745917,-1.2813809681855026,-0.7161143634152233,0.9735755641168697,4.002201275412376,2.879328866103523,-1.856371962262014,2.0424643408056204,4.599523811860359,3.500925859143135,-2.399739267133459,1.8090172967635658,-1.2659700928524324,0.06298135755568633,0.9519708427752274,0.27207064623999333,4.5995238119586555,3.5009258589494876,-2.399739267133459,1.809017296628176,-1.07954158682534,-1.0255676780458953,-0.918836921585017,-1.8951552557811024,-0.6818810117051026,-0.3510259328011444,1.8951782597222506,1.9301598561936435,-0.7751756950156555,2.1818188476171727,2.8049519210273566,2.140083190914122,-0.9496010877949623,0.6327979192981926,-1.5082101946782327,1.564160448517811,0.2911570733125242,1.136475115169918,1.7332911989900932,2.4358274869051004,0.7043198115924934,2.063582777294638,-2.312007101009628,0.8755058169251452,-1.282270683605852,-0.07752790287290048,-0.7726533830960173,-0.6862492856134333,-0.43815398927849925,-0.6870206481884336,-0.8258201508613275,-1.5439389656670792,-1.732005389238091,-1.1787882345300373,-0.7096943952074909,0.5695647282031145,0.22696956289574421,-0.26601535408346544,-0.19634914790692248,-0.2389913899504942,-0.2728964528157798,-0.478492489515092,-0.38799623921408816,-0.44760126502656455,-0.8753144582835133,0.8836378493424866,-0.28583737266968245,0.13009690503124932,0.28767731553122267,-0.2931804984685061,-0.7268471390399915,0.4027561305308869,1.0
-0.5502972732680441,-0.3182593503526454,0.20415335103356294,3.6955783507225903,1.0275770753142042,-0.6407839641822765,-0.47529688236186535,0.32623537928197954,0.013515474925129322,-1.996354244453257,-0.9825930494687574,0.8776452107009045,2.2882548880910325,0.15888855916474878,1.3799646087341795,0.7195044314388539,-0.19573302169279913,-0.9363682282564787,0.1328835989954183,0.877645210364445,2.2882548879281535,0.15888855916474878,1.3799646064745508,0.03462996866939948,7.163234891208773,11.187743445989758,1.9874663405346558,6.123098185509284,1.194448382670066,-1.4098588332203086,1.2814766779017845,5.062786849018498,2.8752178518378226,0.32429368375018197,2.4897299500324452,0.3910681416781847,1.2777353227669677,-0.04748565600112392,0.8864864789232707,-0.0008865244154207458,0.6612846849967635,2.118985846426452,2.260200119477219,1.1566400858358452,3.0906214099131373,0.8815293560524865,-0.8231148434538252,-0.021246625653463025,-0.7092337058362687,-0.3925159114692543,-0.1928416157536749,-0.2798525392384062,-0.44288800837492104,-0.45095610453880497,0.04468246279580786,0.4938175369114874,0.6799492666870494,1.6618077378863239,0.6987783217118076,0.13161219183885006,-0.3334184239580327,-0.2961838894809571,-0.16476488436787354,-0.3170305846698396,0.5486931489179593,0.09862872211173836,0.46833842167365985,-0.46286756505629384,0.3775749035040259,0.002955255179688518,0.7154212121151382,0.0605292113547296,0.705693974529687,0.06844356176279094,1.0855208939961707,3.0
1.4221547137424575,-0.595604689770789,-0.8185175686351941,-0.5891521646854878,-1.2467260395244792,-0.7861716347018638,1.4842416083999523,-0.09451169367060115,1.9219580786398984,1.9252181917687419,2.1940203222822925,-1.0443802009199001,-0.2736384084447562,1.6592676115404474,-0.05339052459505691,-1.0049530610579394,-2.324619168333898,-0.8178043778697125,-0.5095732426399555,-1.044380201323828,-0.2736384086759457,1.6592676115404474,-0.05339052435559228,-0.43673779140518865,1.983097802670676,0.8841461697645656,-0.859090064780678,0.14570790729104136,0.23480675442576343,-0.8297155802193259,-1.331263525245136,0.7059709645928781,-0.741595645177188,0.5315407181939771,0.6254933061897034,-0.5684329305220646,0.24423031027617537,-3.6217494261398424,-1.9660582729792013,1.3953755232927478,-0.6053184435214818,-0.022500351584667167,0.6446506484312534,-0.9733456458815555,-0.5508110127041016,0.1901906602630732,0.278671329843929,1.5428125113580096,0.9540391877154233,-0.8192507981288261,-0.6174771774909948,-0.42171141954425057,-0.7405384815923418,-0.8754626827785583,-0.6847279544666168,-0.6567543993342313,-0.016306127320299544,0.9128887104249093,0.6141848009816824,0.10414656987112048,-0.25337727848198405,-0.16384481344095772,-0.019166738801963706,-0.29810332171038306,-0.25363421868144054,-0.1496806973325617,-0.24933698109596353,-0.7956469337793324,0.779067497448625,-0.07526711857949255,0.35707117083662804,0.43170650115913456,-0.0662992610434174,-0.5927645712999281,0.6246546757536461,3.0
-1.1798032252298936,-0.08019468829441587,0.705422291259964,3.947407926339536,2.7735393709903366,0.07447817653455388,-1.1701686916770757,-2.1821434086989564,-2.0489140379028385,2.6533493850646934,-1.497883386489443,-2.0213119700564803,-2.326032619292032,3.330208560831425,-1.8059911368537929,-2.771317281496728,-0.2697247063148473,2.426812506688735,0.24428367365166195,-2.0213119696097404,-2.326032619309366,3.330208560831425,-1.805991136822362,-0.3436281092389299,0.5943152583109254,0.8587857548517915,2.8445233904754312,0.6629509816636313,0.20434193996028246,-1.8718018974965713,-0.6637031119888331,0.07355569408519615,-0.9601405598527629,-1.2999962411736954,-0.6438676660532648,0.9927516336282849,-0.23441219235542474,-1.7281707644613713,-0.6358561534420071,0.9363056532714089,-0.9801375705326292,0.8581821275339513,-0.9691619061835135,2.310014323869234,0.677500722208837,-0.6240790081294909,0.4390820291050093,-5.223911760680494,-0.6385385772314204,-0.7041696426493131,0.033403153542350704,-0.17592227033950403,-0.7168511269031107,-0.6697055894867227,-1.7501266347987412,-1.7569146785794931,-1.2892196280352537,-0.8245675354292538,-2.547622531940754,3.1100089413187577,-0.2739141513343913,-0.20989262060107447,0.40049850429977635,-0.31446567520337115,-0.3052861951363375,-0.1089364272689459,-0.29580517264219813,0.6864881480716659,-0.7997072277033511,-0.2064218050418385,0.2795864017326939,-0.3764226027678112,0.969567356427967,0.5266463586710561,0.9590085942378976,1.0
-2.0020150752008274,0.19817533817283375,0.6406335768673286,-0.20626059247924447,0.9074595683450639,6.509577531009039,-2.045139915541143,-1.2147571334011342,-1.6197081260772006,-1.6638447631484612,-1.8474725170956336,-1.5478519587395336,-1.9489490456017824,-1.5062516477729204,-2.2254058932534635,-2.2159683753369217,3.9752531178087787,2.476133924349664,0.2779964931838799,-1.5478519581417982,-1.9489490457837213,-1.5062516477729204,-2.225405893451867,-0.7402943551588653,-0.3872073499634229,-0.3828294095331138,-0.35617951235380085,-0.43619055137812235,-0.26240032185170137,0.594836391123929,2.003061871370452,-1.0630942326214614,-0.13937931829479094,-1.1944795290647456,-1.4529574376749352,-1.3047077448813194,-1.4718291620479202,-2.175485497833393,3.374714743061212,2.442818875009137,1.2998744198360372,-0.4432203921096498,-1.2798911412187761,0.39449145508465394,-1.2568120937598029,0.167235424280343,-2.5375334263466125,1.172091272609973,-1.9264668714293138,-0.47797597229696676,-0.0690172172156858,-0.22541260808277855,-0.49852676753274927,-0.43826632709005486,-0.7191882891404323,-0.6923390983933773,-0.4129073011219538,1.5716143738840804,-2.6653652750835177,3.075177571494545,-0.3407906347255635,-0.30082736583323777,0.14070573476060394,-0.3317124802365208,0.8482746123563619,0.22163029211510687,0.7678001005271717,1.8043313645448402,-1.7112460366439342,2.1594467028917017,1.0698141328812458,2.5808768720748567,-0.6081536349489314,-0.618667561095299,-0.2649242955420426,0.0
-0.9280008444451535,-0.20426330699829676,-0.4503871870437636,-0.9907998748876039,-0.5643469993220411,-0.8400328701534208,-1.0172968851224986,-0.3047518677779333,-0.7865027978120473,-1.4622875437312326,-1.4109912904428175,-0.13459996957159734,-0.05719233901390346,-0.19811072182941647,-0.5320548806025602,1.3430812010791957,0.8592573472874797,-1.196590765387997,0.24740650771560377,-0.13459996996694737,-0.05719233945083752,-0.19811072182941647,-0.5320548814114243,-0.1574087449064122,-0.35406842582799386,-0.5356381579475811,0.4228668347731304,-0.42002670530397895,-1.3319550876057518,-0.057459504413150106,2.2720289195735153,1.4447280705371182,0.0677374069502916,0.41470201202551793,0.8043960212558872,-0.7308977996625062,-0.22337953164842334,-1.3114171944924173,1.0701903675507662,1.2246842898753472,0.8899308297015072,-0.3371690820136279,0.7794144248769025,0.5664487109991164,0.7185601336725619,-0.18183208075656782,0.11000688433970976,-0.8921611197780441,-0.5440776567748878,-0.5359611090390104,-0.7690292556736374,-0.45553057858800805,-0.46026831213346003,-0.6892086280243191,-0.7249316782527347,-0.6982698815699016,-0.1132530809162594,2.5361718242555362,-2.7534291252577887,3.2649096557039354,-0.28023318913513195,-0.2257578314713668,0.40906310109777105,-0.3116354302748543,2.067261256691931,0.9173579224466598,1.7591215201801769,0.6456843454054543,-0.7808950544375015,-0.21909679242380384,0.15484945763469862,-0.6097092846431088,0.7930305784352257,0.32090483371959655,0.9242177189017132,0.0
-0.5867149731764174,-0.29461837057691426,-0.053343603307511915,1.6363737370659401,0.48029351972253487,-0.7552861710163556,-0.6148455199153268,-0.061812172483198674,1.4288670541167678,0.5458721448305799,1.0098629203445602,-0.4060105944233168,0.7557617775422256,1.717922210199267,1.2610509127085574,-2.6548533902314158,-0.08534401655070868,2.1708016656953752,0.23991450827238242,-0.4060105944485264,0.7557617768625128,1.717922210199267,1.26105091307452,-0.5821735791489239,0.5681529497829552,0.44584611683094855,0.528626675848632,0.05357398466842376,0.335804625363891,-2.1220814907883128,-1.9354586510101133,1.6012785011068293,-1.7477154596749225,-0.45348079359703686,1.1307732817274754,1.715787092652166,1.630938632507201,-1.0015355677063797,-0.3580490914638895,1.1066621384715545,0.6718336633407255,2.632570854001851,0.9156807760914624,2.135459793535595,3.6463609858708583,0.770424793978586,-0.9414728924471605,0.5087712909469394,-0.6870704773765203,-0.6164109846040184,0.3376813210468448,-0.0050700292902425515,-0.6725547126859666,-0.5341574853389247,0.21124074705258217,0.26844777620356325,0.14233434220036234,0.5682692897596207,-1.954971872887178,2.578549734519789,-0.20229838959266358,-0.10038396995978845,0.8058894194048586,-0.29261972216138166,-0.3466077763002551,-0.10124882914373536,-0.343305990667238,-1.929303565256635,2.456473324853633,-1.6170055232016136,-1.4096294199607824,-0.8274526031860927,2.2785645428342387,3.267688403252521,0.04584166605246119,3.0
-4.67705851670464,13.647923047324905,10.039974883743536,-4.0859393897877085,9.12684506356591,2.337403369492277,-4.644527700730053,-1.4299704910712472,-1.5853162115733141,-2.87354423380819,-2.5648374960852154,-1.016849979579807,-0.6793243855594607,-3.108841476673788,-2.3266804955501845,4.8847735943413415,-3.6214912781467956,2.539937711599091,-0.41300662388284776,-1.016849978900809,-0.6793243862167431,-3.108841476673788,-2.3266804956738265,10.59675940388615,2.8575686902968664,3.208535745766746,7.869091038423786,7.257800179914153,-3.7343232440817737,-1.6907258964355618,-2.4243518658965715,-0.32819513381486537,-2.7950125478270254,-2.0287487699335047,-1.6502073250139222,0.31890051520494866,-1.5201429850065138,-1.4790802412526667,-0.9915562209074928,-0.24472420017570942,-1.1891580414347411,0.6267720762742464,-1.7188327000374235,1.7282942807271229,-1.352029152113339,1.5634061207066583,-2.042026685828634,1.8614852416438956,-1.7178636329088166,-0.816288761904614,0.026126365969102474,-0.17957175258858243,-0.8265320516884336,-0.7672578444802614,-1.43309155579964,-1.4295354472353505,-1.154992164101938,-0.24230430593019336,-2.8068533560377995,3.3869104493633158,-0.2702280459506259,-0.1971230606323026,0.2349162995385456,-0.3153501267435327,-0.6653245752826484,-0.365317824744717,-0.6452976043938227,0.8939393742884442,-0.9851168285381803,0.14306736616517177,0.37654150823858346,-0.02869045080120495,0.7526265574939555,0.24268747173078264,0.9524873520496547,1.0
-4.298053643413754,5.054898255502073,5.552390111467691,-2.6982540720380954,5.223466615823019,8.743123868265913,-4.271236106834172,0.23350125810110298,0.0014173843748855777,-1.8783129518823716,-1.3180369551371252,-0.420237709929308,-0.62355549387093,-2.326381628097686,-1.7105781221107694,-6.646083120781899,1.6248062822195284,8.870069574661438,-0.5388772771096187,-0.4202377101454085,-0.6235554943367825,-2.326381628097686,-1.7105781222696885,-0.9702237880560081,-0.8406873644482394,-0.9143892678905056,-1.0742356563839883,-0.6430877811271584,-3.7768322895259767,-0.4827128241882062,-0.8956869883219541,-1.142370984965689,-2.1010392787817476,0.7059066931793302,-0.3290403078750091,-2.3506192513933466,-1.2818942212291353,-2.4428247108204517,5.403821086261798,4.210968842723576,-2.4574111069452496,-2.239503019736838,-0.11350407972597251,0.6694064145249572,-1.1077073400495605,2.1976658326823206,0.5690851978616149,2.259601940934339,0.3848553816371293,-0.6946342489019137,1.6869558498513866,1.1820489705525423,-0.8149390879139785,-0.2999050148233999,0.25144447083869986,0.30996325843923334,-0.3952805822863248,-1.0004670313938282,-3.0399054748029495,3.6178088758736475,-0.26601535408346544,-0.20486218788610375,0.2834490147271822,-0.2969535347081731,-0.09867828931674952,-0.07049843664289329,-0.1099324064572597,0.6237417880128217,-0.746243884950258,0.6154990501373245,0.21359768852871092,0.3037105804678063,0.6578108426000184,0.348661866798612,0.6822629562600256,2.0
-4.377982895442683,6.009085906201461,5.31925393950214,-3.809290632781325,4.1736865946465125,2.966788855083548,-4.349806216438748,-2.6170649841259763,-3.1796521973002285,-2.1301465656355982,-3.0700241010074563,-2.533498351514595,-3.0547514379135263,-2.322594521011976,-3.1634563938926017,-0.9271328826018401,-0.19679768143720444,0.43189175033711436,0.06887236179821347,-2.533498351541469,-3.0547514379886347,-2.322594521011976,-3.1634563938008498,0.5914820527561634,-0.33747083230199626,-0.4934208949036533,1.6163260276454716,-0.27940124445893105,-3.7658385684454316,-0.934529998393403,-2.007557119181799,-0.8081014416054849,-2.046499900527396,-2.0275128138438987,-2.3703488316738572,-2.635384188965875,-2.2013977830347313,-2.696438772180848,-1.1272421600429106,2.3706315337270785,-0.35164757376723993,1.4154234916967574,-2.2112687274198444,0.18781792374339973,-2.407057342112614,0.1233067521683881,-2.1602501832331513,0.017302155659131326,-1.9342427603172807,-0.7356173999828517,-0.0754254583926053,-0.22837486734303025,-0.7340646327262969,-0.6434715151948684,-1.0752784141031908,-0.8821241600421557,-0.9831316554545547,-1.039954673345059,-2.3541302918745757,2.941954400849826,-0.2507443460650088,-0.17467959159627933,0.4804347410810602,-0.29819176686439924,-0.019478592085907537,0.025596539922238377,-0.054170576601778216,-0.19190943703160668,0.07996541467055993,0.2966606018878895,-0.3603093517402787,-0.31146435671189515,0.9975741290798915,1.2916785638328512,0.1799592040483739,2.0
-4.30562588237907,5.253398280896382,8.810379840569526,-1.9111313058562256,7.667813829769606,1.6737425522500153,-4.313864574148439,-2.980377477284711,-3.6474009877757787,-1.7238997145583657,-3.2902854607535534,-2.773404585821362,-3.075596116755048,-4.078036487271306,-3.2745116301660184,1.7327241041989008,1.3775030306245544,-2.457776082614998,0.22488274729682264,-2.773404585811447,-3.0755961167928794,-4.078036487271306,-3.274511630177321,4.323895988647008,0.3134924135094934,0.32369091214115064,2.037357893156604,0.49323059788512524,-2.7866124171757347,-1.1905906198509424,-1.2712607274361212,0.5423936624067758,-1.3013292529344924,-1.9519072799975832,-1.9840675340235348,-1.5095907995848175,-1.8590857005463362,-0.01683602391531299,-3.2960595780781916,0.023419246313356346,-3.232820641666146,2.2987066449238847,-2.0187200664342284,0.56405093348474,-1.9586385946746048,0.36660869665875384,-1.5773645652685286,1.1127142217481563,-1.333351209341619,-0.6257904816870254,0.23048969654140275,-0.06932504561847787,-0.6444952261047476,-0.44186194162006104,-1.1556858616754264,-1.1430786198092258,-0.8509312641873366,0.19134179840696136,-2.3035778594120946,3.017423095612445,-0.2512709325484038,-0.17854915522317988,0.5204028594717021,-0.3119892108909189,-0.5859286005412778,-0.378386741557575,-0.568315300398894,0.4949892086177093,-0.6182836044985888,0.04488933440141122,0.041143812708805266,-0.29609974604551487,0.9945845210740202,0.706197478562472,0.7944474950384067,2.0
